id,comp_name,component_id,ra,dec,glon,glat,rating,flux_peak,flux_int,mean_cont,sd_cont,opacity_range,max_s_max_n,max_noise,num_chan_noise,min_opacity,vel_min_opacity,peak_tau,e_peak_tau,has_mw_abs,has_other_abs,semi_maj_axis,semi_min_axis,pa,n_h,noise_flag,continuum_slope,field,all_sbids,sbid,mwdet
458,J034620-750442,SB38758_component_279a,56.584984,-75.078519,290.00004905303564,-37.31653679325717,C,15.461999893188477,16.85700035095215,6.482093840670531e-05,0.2876636161970117,2.3226423207793907,0.7365692563691172,2.3374890245584887,124.0,0.014846703779098,2.2334121383577585,4.209977406109416,3.4071686952665967,False,False,5.039999961853027,4.150000095367432,44.54999923706055,4.904353938898385e+20,False,0.0061714150752193,M355-07,38758,38758,False
0,J040930-753342,SB38758_component_4a,62.377539,-75.561866,289.40115207097534,-35.84857311219919,A,422.1289978027344,487.2369995117188,0.002482607064303,0.0091114693921563,0.2002886712875687,8.27466005339085,1.0215952574147815,65.0,0.821306586127213,2.324899133750063,0.196858809118974,0.0155062898095678,True,False,4.989999771118164,4.445000171661377,59.90999984741211,0.0,False,0.0003214463095836,M355-02,"38509,38758",38758,True
0,J032834-745053,SB38758_component_10a,52.142054,-74.848222,290.7531805246976,-38.32998579980193,A,248.61599731445312,270.81201171875,0.0014323603351907,0.0247885220461069,0.7865007469849215,10.237412031472228,1.069989490888311,114.0,0.2834887439033894,0.9971018465469242,1.2605828606470384,0.1156256928506296,True,False,5.03000020980835,4.159999847412109,37.619998931884766,0.0,False,0.0034614264426077,M355-07,"38509,38758",38758,True
0,J034610-725052,SB38758_component_20a,56.545588,-72.847877,287.7980842020585,-38.71906592084633,B,114.70500183105467,125.14299774169922,0.0007568918936601,0.0297185782833342,0.1840164277951482,1.002528612392081,1.0918920342293312,95.0,0.907875606434183,4.128918255184544,0.0966479070850154,0.0322098445999898,False,False,5.090000152587891,4.114999771118164,42.869998931884766,0.0,False,0.0007889215055158,M355-02,"38466,38758",38758,False
0,J040131-705457,SB38758_component_33a,60.380044,-70.915846,284.8920927508119,-38.86105222089119,A,62.10200119018555,66.2249984741211,0.0005660802566037,0.0416123049947391,0.6223914341272467,4.664087350291288,1.1098837986838672,91.0,0.4874923645566204,7.309989178382501,0.7184806511148507,0.0819116474647506,True,False,4.880000114440918,4.195000171661377,57.209999084472656,0.0,False,0.0021737466653835,M355-02,"38466,38758,38814",38758,True
0,J050036-720626,SB38758_component_61a,75.151693,-72.107408,283.74826041708934,-34.12957678151822,B,67.89099884033203,76.52899932861328,0.0003235018316999,0.0510316104958149,0.7336353586160139,2.9104426614467687,1.1876092867564478,105.0,0.4539739281404339,2.417382449200231,0.7897155095932321,0.1065296274228436,True,True,5.050000190734863,4.284999847412109,51.59999847412109,0.0,False,0.0017744256194615,M000-02,"33047,38758,38814,38845",38758,True
0,J050036-720607,SB38758_component_61b,75.151386,-72.102171,283.7422730752287,-34.13127152891596,B,21.7810001373291,24.2509994506836,0.0001159089711663,0.1472120553180677,1.16525745991637,0.8976966604842044,1.614037788114698,122.0,0.448780328198328,1.4366037775825826,0.801221757734461,0.2836943664011108,False,False,5.090000152587891,4.199999809265137,56.93000030517578,0.0,False,0.0038180325409156,M000-02,"33047,38758,38814,38845",38758,False
0,J034038-733129,SB38758_component_62a,55.160182,-73.524768,288.7947309231577,-38.604723430312525,B,64.28800201416016,70.05699920654297,0.0003685699506072,0.069692650489252,0.4214915116376375,1.2781892905445893,1.1850116289225827,89.0,0.7635201172849452,67.25520989269076,0.2698158059018167,0.0874281470116022,False,False,4.954999923706055,4.21999979019165,37.880001068115234,0.0,False,0.0013820422817528,M355-02,"38466,38758",38758,False
0,J035319-720824,SB38758_component_73a,58.332282,-72.140132,286.65924550911046,-38.712696837097695,B,53.47499847412109,63.5099983215332,0.0003795709642695,0.0533077824768558,0.4451901159282669,1.286088398662894,1.1947388019591252,94.0,0.7495486860308582,3.4547481307130803,0.2882840055360119,0.0880297751911387,False,False,5.304999828338623,4.295000076293945,50.2400016784668,0.0,False,0.0003794929336866,M355-02,"38466,38758",38758,False
0,J034834-714020,SB38758_component_77a,57.143146,-71.672257,286.4527715995975,-39.28674084392024,B,52.26499938964844,56.86600112915039,0.0002715553033872,0.1015223622424968,0.5540538741021109,0.8906519042830172,1.293049118585487,68.0,0.7389952444833762,-37.67782118221265,0.3024637931244968,0.1288723122465906,False,False,5.0,4.179999828338623,44.13999938964844,0.0,False,-0.0012049254058518,M355-02,"38466,38758",38758,False
0,J040729-752506,SB38758_component_92a,61.872115,-75.418465,289.34016778552984,-36.03340069303254,B,47.805999755859375,79.31500244140625,0.000240953979345,0.0457340911512776,0.3290928466686358,1.1292988845239256,1.154554557399402,115.0,0.8254617107307662,0.3368462586744135,0.191812399822135,0.069164961404104,False,False,8.104999542236328,3.930000066757202,31.71999931335449,0.0,False,0.0026032452344739,M355-02,"38509,38758",38758,False
0,J044346-761015,SB38758_component_99a,70.942991,-76.170937,288.8122681504682,-33.726771204522734,B,41.70100021362305,49.34600067138672,0.0002040745058787,0.1081098176473482,1.1240613567914852,1.8730031511569143,1.391249608041273,57.0,0.2671882512497879,5.08775257603894,1.319801808159898,0.4476778814260379,True,False,5.135000228881836,4.425000190734863,45.18000030517578,0.0,False,-2.783731840225078e-05,M355-02,"38509,38758,38845",38758,True
0,J033822-725504,SB38758_component_104a,54.594249,-72.91787,288.3335419781323,-39.12052603847735,B,40.05500030517578,42.59000015258789,0.0002219321343922,0.1415231548291517,0.8602041595217949,0.9631554294543426,1.4381742508084996,88.0,0.5779700912867047,308.3584728281534,0.548233156827299,0.2190250172151935,False,False,4.909999847412109,4.159999847412109,40.380001068115234,0.0,False,-0.0006247666977748,M355-02,"38466,38758",38758,False
0,J034220-731451,SB38758_component_107a,55.586908,-73.247629,288.42181817858625,-38.68757229407739,B,39.060001373291016,50.152000427246094,0.0001984169268281,0.1111354431743245,0.6330484428825335,1.2751623437722197,1.278243196409861,50.0,0.6451947535273276,292.76038825156246,0.438203064308894,0.1589488513582466,False,False,5.389999866485596,4.574999809265137,49.56999969482422,0.0,False,-0.0058949813045429,M355-02,"38466,38758",38758,False
0,J034853-724610,SB38758_component_116a,57.222217,-72.769507,287.56225615491377,-38.60848488265391,B,35.79800033569336,38.244998931884766,0.0002028912283826,0.1416609515454892,0.6932851629301302,1.1266915834775637,1.3259923386711632,68.0,0.632707175741033,0.0758095128981076,0.4577475614347329,0.237868914422134,False,False,4.934999942779541,4.159999847412109,44.790000915527344,0.0,False,0.0066002392424731,M355-02,"38466,38758",38758,False
0,J040203-750953,SB38758_component_121a,60.514745,-75.164729,289.3227033553933,-36.46111987282709,B,34.22100067138672,44.06700134277344,0.0002635591137244,0.0625387945725256,0.5583969163977531,1.7659594809155026,1.2018818136167817,77.0,0.6434848972190284,1.3128377509379352,0.4408567219664742,0.1265688082858763,True,False,5.925000190734863,4.170000076293945,64.68000030517578,0.0,False,-0.0003377426539304,M355-02,"38509,38758",38758,True
0,J034723-725646,SB38758_component_123a,56.846739,-72.946367,287.8280014344876,-38.58868911026502,B,31.36400032043457,35.56100082397461,0.0001606917520159,0.1197380229033828,0.8928386104700033,1.371121447545944,1.3765469758599125,110.0,0.4837083653899091,-118.98102819692544,0.7262731047195174,0.2211750276865034,False,False,5.204999923706055,4.184999942779541,40.90999984741211,0.0,False,0.0025364803256,M355-02,"38466,38758",38758,False
0,J034718-725709,SB38758_component_123b,56.826721,-72.952707,287.8390122590613,-38.5894477353208,C,21.61199951171875,28.28700065612793,8.847480726411427e-05,0.2051985508129164,1.5079563918260068,1.3002327948148182,1.6555668605478715,108.0,0.1476104687218647,2.1936395001512863,1.913178443031019,0.8713500534295011,False,False,5.84499979019165,4.300000190734863,36.27999877929688,0.0,False,0.0016038122606844,M355-02,"38466,38758",38758,False
0,J035050-714109,SB38758_component_139a,57.711908,-71.685864,286.33036569232627,-39.1345781363047,B,29.233999252319336,32.53799819946289,0.0001576774805848,0.1838085600135314,0.997362611598304,0.9788142615092316,1.504020327222435,44.0,0.506657715624131,-7.46562159712796,0.6799196204973001,0.3278473160701582,False,False,5.119999885559082,4.175000190734863,33.5,0.0,False,-0.0053076462849106,M355-02,"38466,38758",38758,False
0,J043550-755423,SB38758_component_140a,68.958296,-75.906412,288.77502655112653,-34.27290980376102,B,24.770000457763672,35.21900177001953,0.0001504890889652,0.1148820736582457,0.8818489597701837,2.0428695143077773,1.2898083390114727,55.0,0.407959379241289,3.8543849371051913,0.8965876702175843,0.3458887202247197,False,False,5.355000019073486,5.099999904632568,108.41000366210938,0.0,False,0.0019791938320066,M355-02,"38509,38758",38758,False
0,J035242-715146,SB38758_component_146a,58.178855,-71.863053,286.4054814163024,-38.91250150846412,B,27.972999572753903,30.25300025939941,0.000139906714952,0.1573133920360667,1.154694711926903,0.8494751101059296,1.624336443144005,66.0,0.4696417312171018,203.6342216075149,0.7557851489627565,0.2889048342931145,False,False,4.940000057220459,4.204999923706055,41.79999923706055,0.0,False,-0.0103090192595017,M355-02,"38466,38758",38758,False
0,J035036-720419,SB38758_component_147a,57.653505,-72.072184,286.74577474461154,-38.92142407316279,B,27.28400039672852,29.766000747680664,0.0001432278148137,0.2169390502912252,1.202427480042104,1.3841889567771497,1.504333969262024,88.0,0.30190648921992,3.5162439453778496,1.1976379478997532,0.5414888960564471,False,False,4.894999980926514,4.28000020980835,44.34000015258789,0.0,False,-0.0040732782156537,M355-02,"38466,38758",38758,False
0,J035143-715931,SB38758_component_189a,57.93036,-71.99215,286.59799226158697,-38.89960945955357,B,21.58699989318848,23.358999252319336,0.0001076562931946,0.221008876701971,1.3394801837783936,0.9050147865602052,1.703133746377386,83.0,0.3636535625989925,-51.29310838188093,1.0115536156497251,0.4749162595447531,False,False,4.980000019073486,4.170000076293945,44.150001525878906,0.0,False,0.0052179020338879,M355-02,"38466,38758",38758,False
0,J035402-713402,SB38758_component_217a,58.509057,-71.567424,286.0182403860239,-38.99880539567466,C,19.350000381469727,20.628999710083008,0.0001030761778266,0.2483013349782804,1.5845441737320674,1.0377268023950563,1.7776038337767666,80.0,0.1930596600446992,27.52173602606787,1.644756018442224,0.8268638628692913,False,False,4.965000152587891,4.125,43.18000030517578,0.0,False,0.0026414828697901,M355-02,"38466,38758",38758,False
0,J040355-751523,SB38758_component_228a,60.980379,-75.256584,289.33179549121616,-36.31108195177364,C,18.44799995422364,17.534000396728516,9.856110344715975e-05,0.2276010367250835,1.6937964888912889,0.8096793847967966,1.935964957727294,77.0,0.2421684688360049,0.3378512334613479,1.4181216428121075,0.6626085245421344,False,False,4.559999942779541,4.005000114440918,46.77999877929688,0.0,False,-0.0248251461429685,M355-02,"38509,38758",38758,False
0,J034042-740735,SB38758_component_239a,55.178451,-74.126465,289.37761283750166,-38.21299337926788,C,16.614999771118164,20.249000549316406,8.463735303105683e-05,0.2176912274995232,1.8267721550393607,0.8155999931241873,2.0061534269428747,109.0,0.1793812719035139,7.985310976712324,1.7182417277637667,0.871831617750799,False,False,5.335000038146973,4.385000228881836,46.61000061035156,0.0,False,0.0118391044897654,M355-02,"38466,38758",38758,False
0,J034038-740803,SB38758_component_239b,55.160947,-74.134252,289.3891109008352,-38.21160453003248,C,15.656999588012695,17.68600082397461,8.368463054799444e-05,0.2964593738254069,1.537019816707803,1.108381480096118,1.7290046090889266,55.0,0.1919847923811236,245.4418267075024,1.6503391164396586,0.9561003409716978,False,False,5.239999771118164,4.139999866485596,29.07999992370605,0.0,False,-0.0014279829838843,M355-02,"38466,38758",38758,False
0,J042116-753837,SB38758_component_261a,65.318028,-75.643875,289.012997176495,-35.184235827208674,B,16.395999908447266,24.525999069213867,0.0001048803844419,0.1360021712316029,1.0487421969342292,1.659325817167988,1.3943639362141311,63.0,0.3456217392799022,-118.73198384661788,1.0624103410215715,0.3318387755126672,True,False,6.675000190734863,4.300000190734863,31.11000061035156,0.0,False,-0.0046807424972643,M355-02,"38509,38758",38758,True
0,J040541-710449,SB38758_component_6a,61.422521,-71.080453,284.84018703073605,-38.4860048574138,A,309.2829895019531,279.7850036621094,0.002266238322879,0.0129775523449376,0.3587156606742236,7.567293641157541,1.041870359030411,72.0,0.6831546983561874,7.010924261551234,0.3810339467329092,0.0245773455728154,True,False,4.619999885559082,3.759999990463257,65.9800033569336,0.0,False,0.0026468126508054,M355-02,"38758,38814",38758,True
0,J040400-710909,SB38758_component_8a,61.002142,-71.152736,285.0103171548112,-38.56359126013426,A,219.5989990234375,209.0269927978516,0.0019732401067413,0.0131774746774578,0.2965374764946356,5.681067767030821,1.0443847431031854,96.0,0.7478472666085498,7.115954485866197,0.2905565108830801,0.0227642249188028,True,False,4.735000133514404,3.859999895095825,69.48999786376953,0.0,False,0.0007498609715426,M355-02,"38758,38814",38758,True
0,J040748-705711,SB38758_component_27a,61.952593,-70.953109,284.5870660122434,-38.40448031762018,B,102.52899932861328,100.46099853515624,0.000718425825542,0.0365597590942235,0.3134842520611348,1.7210151657284725,1.1152085648068075,67.0,0.8017243127456727,2.9479973104448,0.2209904799047665,0.0589073868535997,False,False,4.755000114440918,3.954999923706055,56.970001220703125,0.0,False,0.0006575123172979,M355-02,"38758,38814",38758,False
0,J043253-713324,SB38758_component_38b,68.223258,-71.556863,284.0785146689201,-36.34115724485751,A,55.93000030517578,68.35199737548828,0.0003959578266736,0.0436446711926782,0.7226873357758636,3.804129801072077,1.1504304350008592,97.0,0.4277430992249956,0.5563601030632271,0.8492324990693764,0.1457446020210332,True,False,5.025000095367432,4.670000076293945,61.4900016784668,0.0,False,0.0031797528645144,M355-02,"38758,38814",38758,True
0,J040626-711856,SB38758_component_76a,61.610365,-71.315737,285.05577747820035,-38.31143006251157,B,51.652000427246094,52.91400146484375,0.0002769553603884,0.1005593062292223,0.8581043678198517,2.2580952350101176,1.2633760850815603,61.0,0.4052717172617089,7.1269194491324015,0.903197530013932,0.2825662919234528,False,False,4.804999828338623,4.09499979019165,48.02999877929688,0.0,False,0.0021816601077377,M355-02,"38758,38814",38758,False
0,J040620-710901,SB38758_component_82a,61.58336,-71.150551,284.8818335607402,-38.40501235459756,B,48.45000076293945,53.54600143432617,0.0002943827633471,0.0853118846563502,0.669948010614491,1.6139682380823417,1.2562953906073389,82.0,0.5863473799928478,8.007412845371626,0.5338428664182131,0.166841069127649,False,False,5.085000038146973,4.175000190734863,54.040000915527344,0.0,False,0.0059888076199177,M355-02,"38758,38814",38758,False
0,J041714-712154,SB38758_component_89a,64.31196,-71.365189,284.5613188867607,-37.53856869771054,B,45.99800109863281,48.80400085449219,0.0002559026237044,0.0992481786811044,0.9617374585168644,2.561016637189895,1.270073845899187,59.0,0.3083363873823224,4.830794074812991,1.1765639251631277,0.3751682386736081,True,False,4.920000076293945,4.139999866485596,46.59000015258789,0.0,False,0.0027638285040853,M355-02,"38758,38814",38758,True
0,J045117-722103,SB38758_component_103a,72.822784,-72.351005,284.3094108703261,-34.721399111419544,B,34.0620002746582,36.40999984741211,0.0002419989305497,0.0891924895334731,0.9726945782223788,1.9325229833539008,1.3316920562068082,130.0,0.3589974779844294,2.5540080427666254,1.0244399156315445,0.3178291253606851,False,False,4.965000152587891,4.135000228881836,68.52999877929688,0.0,False,0.0039532111334304,M355-02,"38758,38814",38758,False
0,J045122-722110,SB38758_component_103b,72.845577,-72.352849,284.3085874465306,-34.71427925735604,B,31.209999084472656,38.35200119018555,0.0001545021189419,0.1289247002113438,0.9708492827231472,1.6198672279548332,1.3705719405792287,56.0,0.3997226578560816,1.5759270142815511,0.9169843277159444,0.3843524191379863,True,False,5.230000019073486,4.510000228881836,68.62000274658203,0.0,False,-0.0009008118596558,M355-02,"38758,38814",38758,True
0,J044008-715718,SB38758_component_94a,70.03595,-71.955047,284.24557436089856,-35.661253393149586,B,42.95500183105469,87.16000366210938,0.0001770393133572,0.0616634868920163,0.6237726409957717,2.1790925654127,1.1962109086668873,76.0,0.5724382676711156,4.524187302508261,0.5578503787631808,0.1507960602208408,True,False,6.974999904632568,5.585000038146973,101.70999908447266,0.0,False,0.0013293921068997,M355-02,"38758,38814",38758,True
0,J042313-713005,SB38758_component_106a,65.806112,-71.501526,284.4332117300469,-37.05429094202175,B,39.54800033569336,42.88600158691406,0.0002081914526126,0.1032196787038388,0.8982872373385764,1.652732855096682,1.3386271013354027,148.0,0.4403398639968263,3.746380949972474,0.8202084320566161,0.2899803156051526,False,False,4.974999904632568,4.184999942779541,47.5099983215332,0.0,False,0.0090301574248529,M355-02,"38758,38814",38758,False
0,J040512-710828,SB38758_component_145a,61.302256,-71.141333,284.9324950726028,-38.487248344108735,B,27.99799919128418,29.968000411987305,0.000155323010936,0.1540049887200194,0.93670224861055,1.0484464693325546,1.4572744578069232,80.0,0.5205722091963731,103.8049210261792,0.6528266701047707,0.2591585321829364,False,False,4.900000095367432,4.195000171661377,45.060001373291016,0.0,False,0.0133150308461583,M355-02,"38758,38814",38758,False
0,J044159-720237,SB38758_component_159a,70.495817,-72.04367,284.27834991074064,-35.49590848475852,B,25.725000381469727,29.46199989318848,0.0001183938536652,0.1678084957431705,1.3305653375036566,1.7543153822308792,1.4830838712544077,72.0,0.1525185337507509,2.5799398417504564,1.8804691575273724,1.0172454336995689,False,False,5.230000019073486,4.204999923706055,60.52000045776367,0.0,False,0.0057392307421181,M355-02,"38758,38814",38758,False
0,J042143-714016,SB38758_component_170a,65.429544,-71.671379,284.6907925989928,-37.0817890365718,B,24.25900077819824,25.70199966430664,0.0001271039544828,0.1949810859564683,1.3248714408802382,1.9660462323905248,1.4466792952894871,39.0,0.1218078544092488,4.879561658891122,2.1053104396668534,1.1650609133614611,False,False,4.914999961853027,4.139999866485596,50.52000045776367,0.0,False,-0.0042194226787713,M355-02,"38758,38814",38758,False
0,J045009-715837,SB38758_component_187a,72.539621,-71.977175,283.9194284070872,-34.93303252445714,B,21.843000411987305,23.565000534057617,0.000119511816888,0.2003316195828947,1.3960941920698,1.2621754521275297,1.617146734024013,63.0,0.221052541954213,3.303688628902077,1.5093548593224269,0.8645936734592654,False,False,4.960000038146973,4.179999828338623,54.810001373291016,0.0,False,0.0040699329789774,M355-02,"38758,38814",38758,False
0,J041402-711728,SB38758_component_179a,63.512118,-71.291373,284.63672218576306,-37.79828937937904,B,22.554000854492188,31.53899955749512,9.094841257125756e-05,0.1646856195630722,1.2063638257033564,0.9823607584148496,1.608549085015181,152.0,0.4021852593118243,323.4490926096492,0.910842452459862,0.3440786847090322,False,False,5.894999980926514,4.554999828338623,38.75,0.0,False,0.0053667852558769,M355-02,"38758,38814",38758,False
0,J041418-711148,SB38758_component_214a,63.575108,-71.196799,284.5198171493516,-37.82700492271982,B,19.56399917602539,24.56599998474121,9.899857652255112e-05,0.215966724552904,1.2680624521956805,1.3272063379868746,1.5448861287016795,69.0,0.276823676505999,116.22193045757322,1.2843745223865493,0.5767354622853647,False,False,5.005000114440918,4.820000171661377,62.91999816894531,0.0,False,-0.0129178378155109,M355-02,"38758,38814",38758,False
0,J044848-741731,SB38758_component_13a,72.201831,-74.292009,286.58073578965895,-34.18155612612472,B,215.89599609375,280.9859924316406,0.0009836658711897,0.0167172354857849,0.1700614276972345,2.6199064587294605,1.046979508900604,92.0,0.8769180812033694,5.893833775930587,0.1313416989506648,0.0248642031917939,True,False,5.824999809265137,4.289999961853027,49.02000045776367,0.0,False,0.0012379955106018,M355-02,"38758,38845",38758,True
0,J045845-725024,SB38758_component_32a,74.688694,-72.840078,284.6409381012849,-34.0316603355236,B,106.55999755859376,110.8040008544922,0.0006248792168462,0.0398674159737393,0.4713392511219572,1.8952946541301543,1.1627949163825482,125.0,0.691455665260591,4.679628649149701,0.3689562438002534,0.0781479331070929,False,False,4.885000228881836,4.085000038146973,61.970001220703125,0.0,False,0.0022182064129649,M000-02,"38758,38845",38758,False
0,J044953-732749,SB38758_component_42a,72.470811,-73.463728,285.6165181808759,-34.42066876281584,B,86.43299865722656,97.1060028076172,0.0004626732799806,0.0549741109676872,0.4262292888331894,2.302048910892773,1.129080246942178,71.0,0.7028509581089887,3.347922492114449,0.3526104180282426,0.1081773560760817,True,False,5.005000114440918,4.309999942779541,59.09000015258789,0.0,False,0.0013055442120733,M355-02,"38758,38845",38758,True
0,J045633-730709,SB38758_component_46a,74.139336,-73.119199,285.02290263508195,-34.09195216010278,B,79.99800109863281,83.6709976196289,0.0004863152262703,0.0562732346140944,0.5017218048545317,2.114323571642532,1.1611013734805715,98.0,0.6593795686260401,-2.896951853655366,0.4164559336197527,0.0995249783630289,True,False,4.894999980926514,4.099999904632568,61.459999084472656,0.0,False,0.0016135531954737,M000-02,"38758,38845",38758,True
0,J045047-743538,SB38758_component_52a,72.696332,-74.593941,286.85818013076096,-33.94507358608492,A,41.70899963378906,67.16200256347656,0.0003432454452594,0.0489226222200104,0.5342263597348825,3.0657548974622806,1.1313965974850897,80.0,0.597170237750207,4.1076533933995965,0.5155530508781168,0.1099740875370939,True,False,6.260000228881836,4.934999942779541,101.87999725341795,0.0,False,0.0029679720896278,M355-02,"38758,38845",38758,True
0,J045154-732442,SB38758_component_125a,72.97701,-73.411716,285.4946012618641,-34.304919297982565,B,31.780000686645508,34.54899978637695,0.0001668062969634,0.1390781662127314,1.0614495948599083,1.6357725612896603,1.4027090995820028,69.0,0.3412595047220943,4.243867939388816,1.075112080205368,0.4607330209291501,False,False,4.96999979019165,4.199999809265137,53.13999938964844,0.0,False,0.0034162692195965,M355-02,"38758,38845",38758,False
0,J045215-733646,SB38758_component_154a,73.064115,-73.612925,285.71130330504377,-34.209963591486904,B,26.21999931335449,38.63800048828125,0.0001200718181014,0.1600712060132853,1.125590547608157,1.6349187522392987,1.4271822600418202,81.0,0.3015917124336635,3.3973993457863108,1.198681121894106,0.5687140222041961,False,False,5.525000095367432,5.119999885559082,44.18000030517578,0.0,False,0.0067952282344164,M355-02,"38758,38845",38758,False
0,J045610-735703,SB38758_component_141a,74.041678,-73.950889,285.97747139261634,-33.835679480587345,B,18.91699981689453,28.66200065612793,0.0001379182404201,0.1048911337258492,0.8339223614084897,0.9432056100843668,1.4291477736997085,109.0,0.5952254122912187,279.1086400380091,0.5188151009929249,0.1674456673391581,False,False,6.34499979019165,4.585000038146973,59.619998931884766,0.0,False,0.0016143168454474,M000-02,"38758,38845",38758,False
0,J044732-752236,SB38758_component_151a,71.88706,-75.376817,287.82591040816567,-33.8377428011244,B,26.916000366210938,31.083999633789062,0.0001255920477244,0.1479287268601747,1.344619884372653,1.691321543713463,1.499613242985956,123.0,0.1549933586133032,4.710831383832323,1.8643730106369856,0.8762915370607138,False,False,4.929999828338623,4.5,56.68000030517578,0.0,False,0.0031037339366298,M355-02,"38758,38845",38758,False
0,J044633-754125,SB38758_component_198a,71.641427,-75.690308,288.2013523184363,-33.769085049869744,B,20.51499938964844,21.92799949645996,0.0001205518578563,0.2134824719094589,1.4709014789855248,1.0182232806938958,1.7288100841249867,85.0,0.2579086051394619,193.5384427597439,1.355150000465118,0.6161362313916107,False,False,4.929999828338623,4.159999847412109,53.59000015258789,0.0,False,0.0043047038154001,M355-02,"38758,38845",38758,False
0,J045803-723443,SB38758_component_177a,74.516065,-72.578812,284.3622132331159,-34.16440380857887,B,22.83099937438965,24.64999961853028,0.0001049443042342,0.2164010184154214,1.2131006165866995,0.8649292386884884,1.650480775045284,76.0,0.4373801584585845,2.555692120778709,0.8269525342316042,0.5137689986840304,False,False,4.925000190734863,4.210000038146973,58.59000015258789,0.0,False,-0.0002588517367619,M000-02,"38758,38845",38758,False
0,J045813-722846,SB38758_component_196a,74.555691,-72.479674,284.2441196882231,-34.18499881139672,B,20.558000564575195,22.927000045776367,9.62841366333855e-05,0.242379578274454,1.3704982533433452,0.8272135839612631,1.750048196539896,51.0,0.3795499431965508,-1.4251236318785667,0.9687690881793612,0.5904007953452786,False,False,4.985000133514404,4.295000076293945,58.45000076293945,0.0,False,0.0031135925511651,M000-02,"38758,38845",38758,False
0,J045227-733601,SB38758_component_229a,73.113168,-73.600488,285.69127987597665,-34.20147175455529,C,17.93199920654297,19.41699981689453,9.030123755576093e-05,0.2384981429319463,1.6266578989517326,0.8936376906803905,1.8590122107082,109.0,0.2323543117564672,5.33886345067952,1.459491866461863,0.8827084038910312,False,False,4.945000171661377,4.204999923706055,57.220001220703125,0.0,False,-0.0168002236988296,M355-02,"38758,38845",38758,False
0,J044158-755409,SB38758_component_252a,70.492297,-75.902529,288.5742135332467,-33.938351158028,C,16.518999099731445,21.92300033569336,6.285571092997466e-05,0.2627696395316327,2.2787906793283845,0.904809074453094,2.196335480490436,134.0,-0.0824551988379487,220.1613895497005,5.0,3.676288908570201,False,False,5.960000038146973,4.275000095367432,46.34999847412109,0.0,False,0.0018319276452125,M355-02,"38758,38845",38758,False
0,J045340-751015,SB38758_component_264a,73.419855,-75.170876,287.41856679988746,-33.556039007937,C,15.994999885559082,17.53700065612793,7.95290105410148e-05,0.286810567450626,1.7067295826590585,1.12612566147518,1.8027416316845872,85.0,0.096012049025529,-84.4738083128788,2.3432815847075137,1.3832899701521375,False,False,5.019999980926514,4.195000171661377,57.150001525878906,0.0,False,0.0043249486480996,M000-02,"38758,38845",38758,False
